generation,N_shifts,logPrior,logLik,eventRate,acceptRate
23810001,7,6.60903,-1.91286,0.0878568,0.278
23820001,4,4.05397,10.4439,0.0400541,0.27485
23830001,5,1.85612,29.6893,0.657559,0.2722
23840001,6,5.58216,46.8508,0.714132,0.26645
23850001,7,0.681397,35.7983,0.330689,0.2664
23860001,6,3.91605,45.5751,0.191755,0.26585
23870001,5,-1.79605,26.8814,3.28748,0.2657
23880001,6,-0.0390005,40.4799,0.828295,0.26505
23890001,5,-0.0965068,7.38338,0.617718,0.2767
23900001,4,0.788336,7.32234,0.00490176,0.2799
23910001,5,2.09102,16.6924,0.21995,0.275
23920001,4,-0.34221,29.429,1.50793,0.27585
23930001,4,2.85036,28.2246,0.0779338,0.2753
23940001,4,-1.60514,8.02778,1.25488,0.27335
23950001,5,-0.548105,21.9963,0.720365,0.2758
23960001,4,1.75115,11.3917,0.452809,0.27465
23970001,4,2.17097,-1.8382,0.069503,0.2897
23980001,5,1.27645,44.4412,0.971789,0.28845
23990001,4,2.71891,11.56,0.400926,0.2759
24000001,4,-0.18389,26.1166,2.139,0.27315
24010001,5,3.84814,39.4246,0.263815,0.274
24020001,5,1.95736,43.6519,0.690432,0.26935
24030001,6,4.57596,38.9149,0.0609508,0.2629
24040001,5,3.06831,24.0663,0.0587977,0.2672
24050001,5,0.17475,16.6535,3.15926,0.2701
24060001,6,-3.78142,8.40558,1.34544,0.2731
24070001,6,1.55247,22.8137,2.82819,0.2807
24080001,4,3.16628,49.8379,0.097237,0.274
24090001,6,3.4776,23.3651,0.311379,0.2625
24100001,4,-0.284486,0.0151285,2.92255,0.2689
24110001,5,-0.491815,23.3264,2.60002,0.2696
24120001,4,3.03042,23.577,0.718897,0.2708
24130001,6,2.83528,46.8785,1.48275,0.2692
24140001,7,1.40407,31.2346,1.09473,0.2714
24150001,4,1.06165,-11.5566,1.424,0.2685
24160001,5,1.14585,30.6828,0.773168,0.27755
24170001,6,-2.45959,31.3955,4.2068,0.285
24180001,4,1.65957,12.0849,1.42674,0.28035
24190001,4,2.07176,-20.3273,0.485127,0.2709
24200001,4,0.43572,34.2844,1.04999,0.27265
24210001,6,3.28358,30.2003,1.68006,0.2798
24220001,5,2.78655,32.9298,0.0197598,0.2819
24230001,7,0.942015,58.7095,0.654296,0.2698
24240001,5,1.88106,18.7657,1.39223,0.27075
24250001,4,1.60727,3.79297,0.87414,0.2783
24260001,5,0.727348,2.65703,1.06536,0.28095
24270001,3,1.66096,8.93001,0.615134,0.2737
24280001,3,1.7335,-19.3387,0.368805,0.27575
24290001,4,-0.546009,-10.2128,1.27434,0.2923
24300001,4,-0.876811,30.292,1.50875,0.2862
24310001,4,1.67384,39.4867,0.969884,0.2709
24320001,2,1.1551,-15.2232,0.1797,0.27435
24330001,3,2.83035,8.2901,1.17147,0.2793
24340001,4,-1.34392,8.61188,0.141502,0.27085
24350001,5,3.37388,20.3922,1.07846,0.2722
24360001,5,2.31882,7.37765,0.910914,0.27075
24370001,5,1.12534,24.7886,1.82343,0.2815
24380001,4,-1.53859,5.68415,1.16475,0.28005
24390001,6,3.18682,24.8654,0.914169,0.2704
24400001,5,-0.476044,-5.44191,4.21604,0.27185
24410001,2,2.44801,-7.0431,0.610522,0.286
24420001,5,2.63603,-6.10082,0.558399,0.27875
24430001,3,3.83808,-17.3951,0.359323,0.2852
24440001,3,3.46248,-36.7233,0.120604,0.28655
24450001,4,3.16042,-4.65815,0.249633,0.2833
24460001,3,3.91769,41.0447,0.231646,0.28155
24470001,4,4.5963,-8.79856,0.343951,0.2805
24480001,3,1.68171,-15.6855,0.181636,0.28365
24490001,3,0.863674,-15.4681,2.73801,0.2808
24500001,6,4.54638,9.83953,1.01244,0.2825
24510001,2,1.653,6.8109,0.235742,0.2891
24520001,4,2.10825,-1.59755,0.777247,0.28095
24530001,7,5.39741,19.8831,0.27971,0.2707
24540001,3,0.55188,-0.238783,1.36548,0.27435
24550001,2,2.46233,12.585,0.564072,0.2719
24560001,4,2.29045,4.3564,1.35373,0.27345
24570001,3,2.37588,7.97223,1.19149,0.2776
24580001,3,0.94699,-22.4152,1.92967,0.281
24590001,3,0.276316,-3.09182,0.510316,0.2839
24600001,4,0.89768,10.4567,1.17133,0.28295
24610001,5,0.0689584,-8.05986,1.06082,0.2906
24620001,2,1.82025,-15.035,0.0456935,0.28675
24630001,2,-0.627485,-26.6234,0.165236,0.2782
24640001,2,-1.21421,-22.3898,2.81156,0.28215
24650001,2,0.722104,-7.30611,0.849922,0.2876
24660001,2,0.534749,18.03,1.89035,0.28715
24670001,3,2.00337,1.83006,0.0179268,0.2741
24680001,2,0.964638,18.1793,1.85454,0.275
24690001,2,2.42651,-24.8032,0.35222,0.2777
24700001,4,0.996231,0.914978,1.84201,0.2819
24710001,4,2.46346,-30.4006,0.629888,0.2928
24720001,3,2.94982,-15.7965,0.528015,0.28875
24730001,3,3.24799,4.0461,0.47242,0.2911
24740001,3,2.13346,-0.639242,0.74811,0.27945
24750001,3,1.76289,-7.49754,0.406531,0.2827
24760001,6,1.82218,22.6207,1.70965,0.27545
24770001,3,1.10666,2.10153,1.70131,0.2821
24780001,3,1.40065,-24.1254,0.451278,0.28575
24790001,5,-2.01545,2.91275,4.9668,0.2821
24800001,3,2.30387,19.3197,0.59394,0.281
24810001,3,1.34253,9.05098,1.23485,0.2843
24820001,4,2.65898,-6.80156,0.807884,0.2816
24830001,3,2.08482,-4.8218,0.693509,0.2849
24840001,4,2.86696,-3.85291,0.456808,0.2771
24850001,4,1.43496,-26.6992,0.558272,0.2759
24860001,3,-2.57781,-14.9805,4.07797,0.2814
24870001,2,0.474127,-20.8952,0.432542,0.2801
24880001,2,0.179154,-11.5699,0.167569,0.28625
24890001,5,0.332094,-34.0987,1.92309,0.2907
24900001,6,0.368752,-0.640818,0.657728,0.28925
24910001,5,-0.329737,-6.62431,1.93452,0.2823
24920001,4,-2.66988,6.2901,0.983812,0.28415
24930001,3,1.5125,5.24427,1.47506,0.2704
24940001,3,2.27041,-8.204,0.212975,0.27155
24950001,3,1.96495,-22.4376,0.634976,0.2893
24960001,3,2.13134,-7.9211,0.0488739,0.2893
24970001,2,1.57817,-36.6837,0.233601,0.289
24980001,3,0.164751,-3.14174,1.25234,0.28815
24990001,3,2.64462,10.1043,0.0476886,0.2851
25000001,4,-4.43303,2.72531,3.50241,0.28685
25010001,5,1.36305,36.5157,0.0717284,0.2769
25020001,6,5.16636,-1.0245,0.350855,0.2746
25030001,4,0.747203,42.8073,0.985913,0.2811
25040001,7,-2.44532,27.5885,4.01774,0.2726
25050001,3,2.50142,-6.82955,1.47225,0.2749
25060001,3,1.00469,20.4968,1.30212,0.2764
25070001,4,4.44298,35.6893,0.674074,0.2722
25080001,4,2.01045,-1.24915,1.29497,0.2692
25090001,3,1.21305,-24.519,0.202284,0.2857
25100001,2,0.268419,-8.88546,0.884553,0.28185
25110001,4,2.56276,-21.0278,0.13749,0.2795
25120001,2,1.85773,-10.0671,0.535362,0.2868
25130001,2,1.30868,8.00684,1.04272,0.266
25140001,2,2.07023,-7.78464,0.337878,0.26985
25150001,2,1.61424,-33.0777,0.020905,0.2898
25160001,2,1.74111,8.64264,0.457914,0.28215
25170001,3,1.26929,10.6819,0.717247,0.2721
25180001,3,2.31978,-0.0502342,0.324849,0.2729
25190001,3,0.37312,15.5879,2.74463,0.2823
25200001,4,2.51702,-8.06668,1.01819,0.27775
25210001,2,0.605132,-3.33415,2.029,0.2771
25220001,2,2.31052,-16.5429,0.210188,0.2766
25230001,5,1.6881,26.8373,3.20747,0.2743
25240001,4,4.5413,-26.8529,0.445354,0.2731
25250001,2,2.02315,-10.7412,0.436138,0.2693
25260001,3,1.53451,-14.3371,1.31771,0.27525
25270001,3,1.59279,-4.98856,0.695053,0.2921
25280001,2,2.33436,-21.2161,0.0326162,0.2853
25290001,2,1.47129,-11.2434,0.115441,0.2825
25300001,3,2.71938,8.9431,0.0560572,0.28295
25310001,4,-2.59601,27.811,0.585234,0.2769
25320001,2,1.60723,10.5827,0.791456,0.2761
25330001,2,1.89318,-6.73596,0.481327,0.2754
25340001,3,2.32998,3.79914,0.233333,0.2806
25350001,3,-0.351379,-8.78733,0.192003,0.2735
25360001,3,-1.96241,9.74417,5.15352,0.27665
25370001,2,1.02026,-14.4063,0.732982,0.2815
25380001,2,0.293877,-5.72791,1.75008,0.2846
25390001,2,2.26046,4.10175,0.0786787,0.28
25400001,2,1.57142,-18.0895,0.722177,0.28405
25410001,3,3.04898,16.797,0.246849,0.2757
25420001,2,2.19506,11.1072,0.0120682,0.2762
25430001,3,-0.0461892,16.8563,1.08968,0.2771
25440001,2,1.15565,-36.8665,1.10188,0.2821
25450001,3,0.846716,-21.8585,1.13188,0.2889
25460001,3,2.1219,-20.6913,1.32048,0.28645
25470001,2,1.0021,-27.3568,1.01685,0.2849
25480001,2,1.38379,28.6319,1.12031,0.2829
25490001,4,2.45562,3.57912,1.03885,0.2816
25500001,3,0.78415,-40.0645,1.01643,0.28605
25510001,5,1.99165,10.1636,1.68322,0.2885
25520001,4,2.98783,-3.9887,0.310445,0.2885
25530001,3,0.923482,2.3454,0.561681,0.294
25540001,6,3.1918,5.96242,1.32482,0.2873
25550001,3,1.81262,24.4832,0.26676,0.2783
25560001,4,-8.19126,16.0938,0.269423,0.28415
25570001,6,-1.55084,31.9336,0.942272,0.2712
25580001,4,1.50125,32.8945,0.335963,0.26835
25590001,3,2.4998,-6.1266,0.0508379,0.2839
25600001,2,0.588912,-19.1419,0.495376,0.28325
25610001,3,-1.77075,-35.7514,0.588446,0.2815
25620001,2,0.967611,-5.2939,0.179098,0.2864
25630001,4,-0.157887,4.67065,1.56852,0.2822
25640001,3,1.9398,-12.8038,0.485807,0.28415
25650001,3,-0.566858,12.8937,0.314104,0.283
25660001,3,-0.0457815,10.212,0.457593,0.28475
25670001,4,1.82718,-12.425,1.54222,0.2979
25680001,3,-0.01806,-18.6777,2.3736,0.28485
25690001,2,1.94533,-3.83858,0.241961,0.2864
25700001,3,1.01608,-35.5717,0.970976,0.2803
25710001,3,0.739354,-2.07834,0.667206,0.2817
25720001,2,0.122552,2.75581,1.80645,0.2848
25730001,3,1.39707,-20.0441,0.826647,0.2866
25740001,3,0.798625,-10.9115,1.98854,0.28415
25750001,3,0.302171,6.61917,2.89309,0.2751
25760001,6,2.87275,-26.7448,0.960844,0.28
25770001,5,3.48114,20.1548,1.95182,0.2914
25780001,3,1.48451,3.92342,1.66498,0.28895
25790001,2,1.77262,5.82642,0.277545,0.2729
25800001,4,2.72659,3.09799,1.41496,0.27925
25810001,4,-0.340685,5.09798,1.40185,0.2749
25820001,3,2.41995,-18.8737,0.0565093,0.2859
25830001,3,-3.23132,-2.12742,0.865083,0.2787
25840001,3,2.46157,-19.9802,0.800855,0.28255
25850001,2,1.56725,-6.91596,0.677423,0.2719
25860001,3,2.90689,40.8857,0.540411,0.27185
25870001,2,1.54429,-18.3794,0.901727,0.2709
25880001,3,0.748208,-4.58833,0.575836,0.26975
25890001,3,2.79664,-20.7257,0.0216685,0.283
25900001,4,2.13431,-20.0801,0.495503,0.28145
25910001,3,2.58618,-2.29791,0.642581,0.2858
25920001,2,1.70812,-13.1526,0.00387154,0.2758
25930001,3,1.3312,-21.2244,0.788731,0.2776
25940001,2,1.29341,-1.50016,0.0269347,0.27785
25950001,2,-0.893689,-28.7441,1.06028,0.2929
25960001,2,0.782178,12.5083,1.42558,0.28705
25970001,2,1.196,-32.649,0.452255,0.2948
25980001,2,1.26869,-29.4722,0.101055,0.28915
25990001,3,1.91309,7.28163,0.977234,0.2783
26000001,4,1.03513,24.6809,0.425509,0.2759
26010001,6,0.333954,27.6934,2.2466,0.2759
26020001,5,1.98009,13.8606,0.243084,0.27935
26030001,4,1.23376,15.0983,2.04721,0.2765
26040001,3,1.14008,21.8696,1.30867,0.2713
26050001,4,-2.10299,-19.2597,3.69572,0.2814
26060001,4,2.86361,34.3003,1.47738,0.27765
26070001,3,0.515416,-3.47921,2.68305,0.2701
26080001,3,1.27371,-1.38481,0.899629,0.27175
26090001,4,0.563262,-22.9701,0.283968,0.2742
26100001,4,0.782476,13.213,0.116336,0.27775
26110001,3,0.7336,-1.50544,0.432851,0.2862
26120001,3,2.26493,-17.7665,0.00250324,0.28205
26130001,3,2.64158,21.5114,0.2952,0.2733
26140001,3,1.04946,-6.67533,0.641944,0.27465
26150001,3,2.65391,26.147,0.326832,0.2682
26160001,3,1.60475,4.1685,0.0967898,0.2688
26170001,3,1.53111,15.6972,0.215353,0.269
26180001,3,0.439969,-0.794389,1.42586,0.26865
26190001,4,0.385437,-9.54818,0.618348,0.2775
26200001,3,-0.760323,-4.88703,3.20355,0.27365
26210001,4,-0.948036,8.68777,0.0857241,0.2775
26220001,3,1.85733,-30.4384,0.218266,0.2833
26230001,4,3.18903,11.8858,0.254934,0.2788
26240001,5,2.5688,30.6234,0.0161552,0.2791
26250001,6,-0.748237,31.8425,2.01683,0.2695
26260001,5,4.27727,19.404,0.442456,0.2736
26270001,4,2.97635,24.6995,0.00982454,0.2665
26280001,5,-0.817513,24.6186,0.885997,0.26925
26290001,5,2.53278,14.2234,1.33568,0.2698
26300001,5,-2.67327,30.7773,3.05271,0.2706
26310001,6,3.76233,18.3053,0.730532,0.264
26320001,3,0.524124,-8.96495,2.35429,0.2682
26330001,4,-1.65432,-3.835,1.39176,0.2805
26340001,5,-0.276669,7.18867,0.902405,0.27565
26350001,6,2.95128,11.7157,1.76749,0.2756
26360001,5,2.16956,0.736853,0.251529,0.2767
26370001,3,0.587546,11.9881,0.905511,0.2751
26380001,3,1.88499,-20.6636,0.757406,0.2803
26390001,4,-0.818945,17.2373,1.95393,0.2773
26400001,3,1.92517,-3.07872,0.642574,0.2721
26410001,2,2.05224,-7.38041,0.00157578,0.2949
26420001,4,3.01193,-20.9831,0.52551,0.29015
26430001,2,1.87208,-1.48451,0.441919,0.2747
26440001,4,4.41215,-18.061,0.194878,0.27955
26450001,4,4.15593,8.84596,0.284053,0.2713
26460001,4,3.81635,24.5031,0.735148,0.26685
26470001,4,2.53791,23.4211,1.19568,0.2737
26480001,4,4.45555,9.64068,0.0694919,0.2733
26490001,4,3.78897,40.7804,0.760066,0.274
26500001,4,2.61248,20.8766,0.220812,0.2714
26510001,3,1.97026,34.3127,1.43068,0.287
26520001,2,1.90003,18.0394,0.177903,0.28295
26530001,2,1.42647,-11.146,1.0538,0.2645
26540001,2,0.768428,-13.1305,1.2453,0.27035
26550001,2,0.104957,-8.06857,1.76136,0.2805
26560001,2,-0.078102,-12.3515,1.66284,0.28335
26570001,5,2.57649,31.271,0.361576,0.2766
26580001,4,-0.0344259,28.721,2.71957,0.28015
26590001,4,-0.55137,22.6665,0.78871,0.2732
26600001,4,0.944326,45.9889,0.262423,0.27715
26610001,5,0.849519,36.4243,1.14234,0.2755
26620001,4,-1.20367,29.9995,2.52752,0.2772
26630001,3,1.95162,-13.269,0.36418,0.2814
26640001,4,-1.0078,-2.94724,0.841898,0.286
26650001,4,0.913412,16.4684,1.1406,0.2776
26660001,3,-4.16683,18.4475,3.91858,0.27765
26670001,3,1.65956,11.5491,1.70971,0.28
26680001,2,2.36797,3.80532,0.340553,0.2782
26690001,3,3.10023,-18.355,0.121089,0.2724
26700001,2,1.0294,0.702093,0.12094,0.27275
26710001,2,1.13693,-5.60468,1.07302,0.2888
26720001,6,-2.359,-1.64443,1.42795,0.2827
26730001,2,0.99328,-15.1647,0.443869,0.2852
26740001,2,0.585427,-5.99932,0.531888,0.2799
26750001,3,2.91281,20.9278,0.376025,0.2757
26760001,3,0.436408,23.8603,1.97483,0.2768
26770001,3,1.74618,15.0855,0.327346,0.2828
26780001,4,1.27614,29.9667,0.784219,0.2754
26790001,5,1.10784,39.2846,1.29682,0.2685
26800001,6,5.45961,2.95203,0.793952,0.26985
26810001,4,0.187922,20.4435,0.803403,0.2894
26820001,4,-0.11405,15.0762,2.96911,0.28615
26830001,3,2.19234,5.58577,1.31188,0.2654
26840001,6,1.92168,15.134,0.349595,0.2707
26850001,4,2.19083,28.1133,0.650039,0.2756
26860001,6,1.02424,-0.998511,1.13787,0.2729
26870001,5,0.195579,27.909,0.378369,0.2724
26880001,4,-1.04886,44.8549,2.40945,0.2686
26890001,5,1.89201,23.1189,0.0898533,0.2835
26900001,3,1.829,6.18712,0.343885,0.28705
26910001,2,2.70944,-18.7705,0.136094,0.2831
26920001,3,2.4004,8.27314,0.0460587,0.2801
26930001,3,1.46332,-7.64555,0.976874,0.2647
26940001,3,1.89877,14.4208,2.03982,0.2612
26950001,4,-1.30973,6.20408,0.0408493,0.2819
26960001,4,2.61081,-2.1371,0.199347,0.28255
26970001,4,2.11934,-10.161,0.0312511,0.292
26980001,2,2.84314,-15.7457,0.168931,0.2874
26990001,2,1.99575,-22.0343,0.128646,0.2871
27000001,2,2.21853,-10.3287,0.443797,0.2882
27010001,2,1.25639,5.44706,0.403977,0.2697
27020001,2,2.31306,-21.077,0.430062,0.27625
27030001,2,2.04147,-18.4758,0.308411,0.2791
27040001,3,2.3767,13.7205,1.17207,0.2807
27050001,5,-0.0523493,32.9712,0.201252,0.2845
27060001,4,4.40193,37.3713,0.154788,0.2769
27070001,5,4.51451,22.3442,0.419109,0.2621
27080001,4,4.04171,21.3227,0.305528,0.2689
27090001,6,3.34873,11.4546,0.341093,0.2694
27100001,4,3.64389,25.7368,0.00189973,0.2729
27110001,6,4.97413,10.1539,1.0902,0.2692
27120001,3,1.23931,-37.8693,1.09945,0.27365
27130001,4,2.10592,-37.8096,1.13004,0.288
27140001,2,1.53716,-6.37143,0.192897,0.29045
27150001,3,-0.928985,-2.6182,3.28109,0.2855
27160001,3,2.27909,-3.77448,0.307994,0.286
27170001,2,1.5965,-6.49362,0.368096,0.2794
27180001,2,0.755164,-13.2875,0.20951,0.28505
27190001,4,2.88273,-34.8957,0.439073,0.2851
27200001,4,1.457,7.06482,1.04383,0.2864
27210001,3,3.35011,14.035,0.0733781,0.2814
27220001,3,2.62003,13.6777,0.0281101,0.27825
27230001,5,0.156035,-8.73983,0.323566,0.2829
27240001,5,-1.17941,4.32487,3.2466,0.28735
27250001,3,3.35246,2.59835,0.0516419,0.2905
27260001,4,-2.39103,-5.92972,0.311097,0.29035
27270001,3,0.537104,-4.79425,1.77198,0.2915
27280001,2,2.32435,-19.4791,0.0591404,0.28745
27290001,4,1.83336,17.4498,0.320643,0.286
27300001,5,-2.94879,10.2716,2.96846,0.2882
27310001,4,0.0190869,-3.08786,1.36335,0.2836
27320001,2,1.06616,2.18835,1.09205,0.28425
27330001,4,1.40892,5.83428,1.22209,0.2774
27340001,3,0.00999228,-3.98481,3.18951,0.2802
27350001,4,2.51688,2.74851,0.242383,0.2677
27360001,2,-1.99419,-19.4973,4.15259,0.2805
27370001,3,-0.308764,-7.96721,3.34968,0.283
27380001,2,-1.10767,-20.9339,3.05047,0.2902
27390001,3,2.93131,-8.05495,0.264794,0.2858
27400001,5,3.36836,6.79101,2.19697,0.287
27410001,3,-0.236269,-15.3026,2.41642,0.2746
27420001,2,2.33695,-18.9677,0.0516502,0.27935
27430001,3,2.07193,6.90284,0.525512,0.2818
27440001,2,-0.120412,-11.6519,2.1157,0.2823
27450001,3,1.58845,-29.7239,0.652055,0.2742
27460001,3,2.94887,-1.79751,0.36901,0.2782
27470001,4,3.83055,-29.9682,0.60484,0.2761
27480001,5,1.66257,-15.105,1.0646,0.28655
27490001,3,2.74693,13.0149,0.73389,0.2839
27500001,3,1.28364,-5.20622,0.735782,0.28665
27510001,4,-0.676443,15.9846,1.34266,0.279
27520001,4,0.96727,-25.7312,1.30753,0.28285
27530001,3,2.40151,0.469868,0.074645,0.2871
27540001,3,2.70118,-5.8104,0.394472,0.2835
27550001,2,-0.285869,-27.7233,2.47835,0.2812
27560001,3,-0.648351,-16.1959,0.304441,0.28095
27570001,3,2.04327,-26.459,0.697327,0.2899
27580001,4,0.957345,-17.6451,1.52371,0.2945
27590001,4,1.67473,10.3529,2.39282,0.2847
27600001,5,-0.388379,-38.8204,2.2342,0.2834
27610001,3,1.45914,-54.3448,0.812276,0.3024
27620001,2,-0.608977,1.42838,0.993358,0.29495
27630001,2,1.13666,-29.7801,0.611904,0.282
27640001,2,2.11219,-14.3584,0.157514,0.28095
27650001,2,2.34652,-7.74808,0.405041,0.2866
27660001,3,3.21881,-4.29209,0.551947,0.28455
27670001,4,2.84389,-1.59817,0.369406,0.2918
27680001,3,1.95151,-32.6924,0.831517,0.28965
27690001,4,0.431781,-35.4804,3.4175,0.2875
27700001,3,-0.253043,-4.74215,0.998158,0.28535
27710001,6,3.11096,11.1262,2.46947,0.2811
27720001,4,0.0620088,5.60229,1.70758,0.2806
27730001,4,3.16098,-1.06145,0.614583,0.2822
27740001,2,2.06229,-8.34598,0.0588639,0.2863
27750001,3,-3.32413,-22.3216,6.27943,0.2819
27760001,2,1.14325,-0.558276,1.14826,0.28445
27770001,2,1.75372,12.8068,0.503682,0.2773
27780001,4,-0.388595,14.935,2.72675,0.27565
27790001,4,-2.30788,10.9027,1.04921,0.2805
27800001,3,1.54376,0.34895,0.48644,0.2801
27810001,4,0.796537,-19.042,1.88367,0.2929
27820001,4,0.383605,25.2143,0.529856,0.28785
27830001,3,0.167587,-17.1736,0.928849,0.2831
27840001,2,2.29562,18.0254,0.288463,0.28585
27850001,2,2.05715,5.7314,0.531259,0.2833
27860001,3,3.25726,2.61531,0.334763,0.27625
27870001,5,4.22069,-16.9353,0.964155,0.2731
27880001,2,2.07676,-25.2721,0.448966,0.27425
27890001,2,1.50009,10.9045,0.102436,0.2819
27900001,2,0.415838,-0.469602,0.565359,0.2832
27910001,2,1.42171,-16.8042,0.080247,0.2786
27920001,2,1.83883,-2.25714,0.00906507,0.27925
27930001,3,1.21273,-7.34483,1.62229,0.2807
27940001,4,1.75355,22.8206,0.0671675,0.2807
27950001,4,1.00832,-0.665511,0.849974,0.2798
27960001,3,-0.299374,-14.5247,0.390852,0.27995
27970001,2,0.100453,-13.2671,1.18484,0.2798
27980001,2,-0.479226,-6.70077,0.441445,0.28445
27990001,5,-3.27393,21.4157,0.752435,0.2793
28000001,2,0.40553,-19.5163,1.08981,0.2816
28010001,4,1.36461,-21.8616,0.922248,0.2778
28020001,2,1.9463,-2.06849,0.152461,0.2793
28030001,2,1.44709,-28.9528,0.151139,0.2816
28040001,2,1.11066,-0.409284,0.370345,0.27925
28050001,3,-1.12523,5.90256,1.6665,0.2792
28060001,2,0.243334,-46.3919,0.214609,0.28425
28070001,2,1.56493,-8.60995,0.628144,0.2816
28080001,3,2.43027,0.154714,0.489275,0.2885
28090001,4,-0.28692,27.9314,0.301677,0.2632
28100001,2,0.827569,-22.8171,0.914028,0.27
28110001,2,1.81273,-22.0943,0.1789,0.2874
28120001,2,-0.902252,1.90793,3.27818,0.2798
28130001,2,0.395377,7.94877,0.413231,0.2743
28140001,3,-0.773451,-36.7607,2.93635,0.2759
28150001,2,1.092,0.135738,1.14295,0.28
28160001,3,3.25924,8.22737,0.133964,0.2781
28170001,2,1.49798,-11.2524,0.0306861,0.2751
28180001,2,2.22197,14.1554,0.0392056,0.27515
28190001,2,1.98292,-11.4625,0.0173103,0.2756
28200001,3,-1.76235,-24.4541,4.43306,0.2774
28210001,3,0.770456,-9.1265,1.95625,0.2686
28220001,3,3.07713,34.5611,0.164672,0.2673
28230001,3,2.08168,-23.6587,0.1258,0.2766
28240001,2,0.457316,-10.9845,0.251268,0.27785
28250001,2,1.49489,-14.7015,0.0731922,0.266
28260001,2,-0.350691,-23.381,1.18407,0.27645
28270001,4,0.219363,-38.3757,1.0594,0.2787
28280001,2,1.10725,-5.99039,0.487199,0.2731
28290001,2,1.71452,6.77912,0.577783,0.2736
28300001,4,2.27214,1.2945,0.678569,0.2778
28310001,3,2.6803,10.9606,0.388319,0.2751
28320001,3,-1.02443,-6.6796,0.0899155,0.2761
28330001,3,0.36169,11.2996,0.401911,0.2717
28340001,4,3.52886,-4.89263,0.363298,0.2753
28350001,3,2.76759,7.02179,0.712524,0.2833
28360001,3,0.542022,23.1417,1.98925,0.2765
28370001,3,2.73827,-0.457425,0.220039,0.2684
28380001,3,2.11235,-10.1369,1.13726,0.27555
28390001,2,0.518977,-19.7286,0.656031,0.2798
28400001,2,0.976206,-38.7727,0.246265,0.2762
28410001,2,1.32026,14.321,0.360231,0.2771
28420001,2,0.485154,-27.499,1.55523,0.27675
28430001,2,1.70404,-12.2144,0.0221286,0.2719
28440001,3,2.36384,-10.4752,0.38016,0.2786
28450001,3,2.33984,-14.6451,0.247602,0.273
28460001,3,2.43548,22.6492,0.510014,0.27035
28470001,4,-1.58155,18.577,0.399924,0.2773
28480001,7,4.36488,5.68845,0.58353,0.2786
28490001,6,1.76335,16.9389,2.12604,0.2595
28500001,8,0.811142,29.043,0.528883,0.26835
28510001,2,1.38979,-7.63892,0.120784,0.274
28520001,4,-1.84163,-21.1359,2.55075,0.2792
28530001,5,2.64397,-1.12352,0.113413,0.2837
28540001,5,3.53152,32.7413,1.9137,0.28155
28550001,4,0.310716,-11.3541,2.13932,0.2772
28560001,4,1.20272,-3.24531,1.52071,0.2779
28570001,6,3.22126,14.6724,1.22002,0.2809
28580001,6,1.83467,32.3589,1.64713,0.27435
28590001,7,-0.595095,36.8591,0.488411,0.2691
28600001,6,3.18717,52.4516,2.09848,0.2646
28610001,6,4.39754,44.441,1.63693,0.2829
28620001,6,2.32724,19.6908,0.0332159,0.27815
28630001,6,3.30285,39.8701,0.661461,0.2811
28640001,6,3.70276,47.0023,0.324731,0.28115
28650001,6,3.60903,30.4392,1.18971,0.2725
28660001,6,4.35238,16.8,1.54903,0.2738
28670001,6,5.50384,19.6583,0.403089,0.2904
28680001,4,2.66022,-13.1828,0.0364011,0.28265
28690001,4,-0.687268,1.10602,0.619337,0.2854
28700001,4,2.78333,40.7769,0.00524321,0.27855
28710001,4,3.74909,28.8035,0.0400068,0.2662
28720001,6,4.7145,34.7269,0.510914,0.27225
28730001,6,5.89273,51.702,0.255173,0.2781
28740001,6,5.83519,39.4769,0.025942,0.2695
28750001,6,4.28678,30.0887,0.157049,0.2793
28760001,8,5.73591,41.8256,0.0490264,0.28125
28770001,4,3.56379,-1.86324,0.04289,0.2719
28780001,6,6.12899,47.4858,0.334508,0.27185
28790001,6,3.8062,42.9077,0.217547,0.2867
28800001,6,2.81499,12.5289,1.38986,0.2786
28810001,5,2.70828,-0.51749,0.383491,0.2901
28820001,2,1.40205,-27.9817,0.202945,0.28485
28830001,4,1.89042,-14.9592,1.08235,0.296
28840001,4,0.484475,3.66449,0.154724,0.28785
28850001,3,3.46386,5.73181,0.198715,0.2775
28860001,3,3.36488,-14.7895,0.0474321,0.28265
28870001,3,2.52953,-3.93543,0.0693223,0.2952
28880001,3,2.05797,3.23162,0.210764,0.29405
28890001,2,2.85482,21.6226,0.0281004,0.2848
28900001,3,1.31982,11.1537,1.50775,0.27715
28910001,3,2.62492,14.6783,1.01006,0.2759
28920001,3,2.31264,-15.9343,0.64119,0.2855
28930001,3,0.593865,-29.083,1.81898,0.286
28940001,2,2.19854,-10.1971,0.278791,0.28065
28950001,2,2.41613,-10.9439,0.434116,0.281
28960001,3,3.5628,8.794,0.0631892,0.2785
28970001,2,1.73498,-24.6383,1.06631,0.2735
28980001,6,0.216955,1.33282,3.98798,0.28225
28990001,3,0.566621,-3.77701,1.75848,0.278
29000001,3,-2.20046,-7.16649,0.633346,0.2834
29010001,3,2.00097,12.5424,0.130279,0.2723
29020001,4,-0.278887,-4.25512,3.51056,0.2789
29030001,2,1.69093,21.7064,0.00316035,0.277
29040001,2,2.21954,-9.50838,0.142941,0.2781
